37.103193,-3.425984,2.391776,2.394539,0.085408,7.181640,-0.010124,-0.029264,-0.015912
37.108194,-3.426839,2.326630,2.394309,0.086000,7.182331,0.003457,0.009541,0.000399
37.113186,-3.424701,2.381549,2.393684,0.085803,7.182364,-0.026633,-0.040938,-0.008710
37.118178,-3.426411,2.423347,2.394013,0.085375,7.182002,-0.016603,-0.058696,-0.037354
37.123116,-3.428220,2.371683,2.394309,0.085704,7.182232,-0.000291,-0.014268,-0.012788
37.128125,-3.427562,2.382437,2.393684,0.085967,7.182463,-0.022160,-0.018115,0.001320
37.133096,-3.427233,2.424695,2.393980,0.085606,7.182528,-0.028113,-0.043733,-0.016340
37.138140,-3.427924,2.367671,2.394407,0.085343,7.182298,-0.000127,-0.031040,-0.023838
37.143672,-3.429404,2.332747,2.393717,0.086000,7.182594,-0.019891,-0.050442,-0.039064
37.148801,-3.430423,2.402990,2.393421,0.085671,7.182167,-0.025646,-0.028705,-0.023344
37.153169,-3.429996,2.408121,2.394341,0.085277,7.182463,0.004904,0.023090,0.028779
37.158195,-3.431212,2.348269,2.394309,0.085869,7.182265,-0.003909,-0.024725,0.013356
37.163172,-3.430390,2.384706,2.393454,0.085737,7.182594,-0.031599,-0.082900,-0.048337
37.168151,-3.429009,2.429562,2.393848,0.085178,7.182167,-0.015024,-0.043668,-0.056065
37.173116,-3.431245,2.370565,2.394309,0.085902,7.182167,0.002537,0.014441,-0.007132
37.178166,-3.430752,2.356030,2.393651,0.086033,7.182397,-0.001508,0.002833,0.021577
37.183202,-3.430588,2.406575,2.393980,0.085540,7.182561,-0.027225,-0.061985,-0.023509
37.188187,-3.431180,2.369184,2.394703,0.085573,7.181969,-0.021700,-0.062610,-0.042056
37.193121,-3.433909,2.342711,2.393848,0.085704,7.182726,-0.000686,0.008949,0.008029
37.198149,-3.431969,2.415520,2.393421,0.085671,7.182791,0.001978,0.011120,0.014639
37.203193,-3.433087,2.428280,2.394407,0.085540,7.182594,-0.022884,-0.051166,-0.034262
37.208238,-3.433251,2.355175,2.394111,0.085803,7.182397,-0.020878,-0.066359,-0.040379
37.213220,-3.432035,2.368691,2.393519,0.085967,7.182989,-0.021240,-0.030316,-0.010486
37.218190,-3.434073,2.412494,2.394046,0.085277,7.182463,0.015526,0.026280,0.023879
37.223178,-3.436803,2.359088,2.394440,0.085639,7.182298,0.013948,0.015921,0.002800
37.228206,-3.434435,2.347874,2.393585,0.086066,7.182660,-0.026863,-0.050902,-0.063070
37.234998,-3.432659,2.416375,2.393947,0.085671,7.182495,-0.058269,-0.074481,-0.055079
37.238151,-3.435192,2.400590,2.394703,0.085441,7.182002,-0.016833,-0.030480,0.019407
37.243256,-3.435488,2.352675,2.394111,0.085967,7.182364,0.015000,0.004608,0.036672
37.248176,-3.433712,2.399899,2.393486,0.085869,7.182824,-0.004764,-0.019299,-0.016307
37.253228,-3.435356,2.418841,2.394407,0.085474,7.181706,-0.038143,-0.062708,-0.062084
37.258127,-3.437790,2.346789,2.394572,0.085803,7.182463,-0.019464,-0.032322,-0.030974
37.263137,-3.434238,2.352116,2.393717,0.085967,7.182528,-0.004106,-0.002988,0.028155
37.268210,-3.435389,2.410324,2.394013,0.085310,7.182627,-0.004271,-0.029724,0.011054
37.273145,-3.436671,2.382404,2.394276,0.085704,7.182002,-0.010552,-0.048568,-0.049719
37.278155,-3.436836,2.361653,2.393585,0.085967,7.182627,-0.022621,-0.039919,-0.046167
37.283147,-3.435586,2.421472,2.393914,0.085573,7.183153,-0.021042,-0.018313,0.008555
37.288105,-3.438118,2.404339,2.394769,0.085441,7.182035,0.012435,0.006121,0.028319
37.293092,-3.438875,2.338929,2.394111,0.086066,7.182463,-0.002725,-0.021996,-0.007066
37.298084,-3.438513,2.374183,2.393552,0.085737,7.182561,-0.019168,-0.047745,-0.044654
37.303085,-3.439269,2.411080,2.394407,0.085639,7.182232,-0.042747,-0.065635,-0.043536
37.308081,-3.438283,2.360371,2.394605,0.086000,7.182035,0.000300,-0.018740,0.003063
37.313085,-3.438776,2.360798,2.393980,0.085836,7.182331,0.003457,-0.005520,0.024471
37.318081,-3.438118,2.423248,2.394309,0.085441,7.182199,-0.005751,-0.028376,-0.019365
37.323082,-3.441637,2.395295,2.394506,0.085704,7.181805,-0.016471,-0.039392,-0.053204
37.328083,-3.438776,2.355109,2.393519,0.086000,7.182430,-0.026304,-0.033736,-0.040807
37.333095,-3.438842,2.398814,2.393651,0.085737,7.182035,-0.033835,-0.027981,0.005595
37.338088,-3.440914,2.392072,2.394703,0.085540,7.181969,0.001188,-0.008151,0.027365
37.343098,-3.440026,2.332582,2.393815,0.085869,7.182627,-0.016340,-0.053698,-0.020154
37.348140,-3.437461,2.374873,2.393552,0.085671,7.182430,-0.018214,-0.045838,-0.051757
37.353107,-3.440519,2.432522,2.394243,0.085441,7.182857,-0.006408,0.004049,-0.027817
37.358163,-3.439993,2.385627,2.394210,0.085737,7.182561,-0.014630,-0.011571,-0.004501
37.364436,-3.438973,2.361850,2.393717,0.085869,7.182397,-0.020154,-0.032026,0.001353
37.368086,-3.440387,2.406378,2.394144,0.085178,7.182430,-0.005718,-0.037584,-0.017195
37.373110,-3.440716,2.379181,2.394605,0.085573,7.181969,-0.023311,-0.056098,-0.026797
37.378090,-3.441966,2.337252,2.393454,0.086230,7.182660,0.002997,-0.009006,-0.003777
37.386836,-3.442130,2.390428,2.393750,0.085540,7.181706,-0.016932,0.002175,-0.012097
37.388071,-3.440782,2.410554,2.394506,0.085474,7.182002,0.000136,-0.012624,-0.018050
37.393095,-3.440881,2.354451,2.394046,0.086000,7.182495,-0.018971,-0.051692,-0.019365
37.398086,-3.439532,2.378951,2.393552,0.085507,7.182627,-0.011538,-0.051757,-0.029132
37.403103,-3.441407,2.433179,2.394341,0.085540,7.181805,-0.022950,-0.030744,-0.002034
37.408099,-3.441703,2.375038,2.394013,0.086000,7.182265,0.002438,0.001813,0.007765
37.413082,-3.440486,2.334720,2.393848,0.085967,7.182726,-0.022456,-0.031697,-0.037715
37.418099,-3.440914,2.385627,2.394210,0.085408,7.182495,-0.022687,-0.034493,-0.035841
37.423102,-3.443183,2.392072,2.394572,0.085507,7.181969,-0.000456,-0.016340,0.005069
37.428087,-3.441604,2.360107,2.393519,0.085836,7.182791,-0.016307,-0.023673,0.001353
37.433085,-3.440552,2.405753,2.393651,0.085573,7.182791,-0.019135,-0.024923,-0.020582
37.438130,-3.442821,2.422821,2.394374,0.085737,7.181805,-0.015024,-0.036597,-0.040642
37.443108,-3.442722,2.348499,2.394078,0.086099,7.182232,-0.003942,-0.034788,-0.025482
37.448129,-3.441473,2.353432,2.393651,0.085573,7.182528,-0.027554,-0.039623,0.011317
37.453103,-3.443939,2.415158,2.394243,0.085375,7.182232,-0.008809,-0.015978,0.011942
37.458092,-3.443216,2.383522,2.394177,0.085770,7.182068,-0.006803,-0.017228,-0.012097
37.463115,-3.444136,2.335805,2.393750,0.085869,7.182857,-0.019562,-0.031993,-0.035348
37.468223,-3.441769,2.397630,2.394374,0.085343,7.182035,-0.034986,-0.040313,-0.022423
37.473117,-3.446636,2.419137,2.394440,0.085606,7.182002,-0.001936,-0.024594,0.018914
37.478115,-3.444038,2.368164,2.393848,0.085836,7.182463,-0.004731,-0.042517,-0.002034
37.483099,-3.446537,2.384377,2.393782,0.085540,7.182002,-0.012262,-0.038505,-0.053665
37.488107,-3.444268,2.403254,2.394506,0.085737,7.182167,-0.008677,-0.000555,-0.036531
37.493091,-3.443939,2.343270,2.393815,0.086033,7.182397,0.000103,0.000564,0.003556
37.498126,-3.443939,2.341527,2.393289,0.085704,7.181969,-0.030546,-0.060373,-0.003744
37.503095,-3.447129,2.423840,2.394144,0.085343,7.182759,-0.032585,-0.073067,-0.021733
37.508099,-3.446340,2.405851,2.394013,0.085967,7.182627,-0.008151,-0.021634,-0.009072
37.513086,-3.445255,2.347545,2.393388,0.086000,7.182528,0.006384,0.008785,-0.003712
37.518093,-3.444498,2.389244,2.394078,0.085507,7.182594,-0.029362,-0.037452,-0.032289
37.523098,-3.448412,2.410455,2.394605,0.085737,7.182101,-0.019135,-0.053237,-0.030875
37.528088,-3.446570,2.359154,2.393486,0.085967,7.182430,-0.004139,-0.033769,-0.003317
37.533088,-3.446998,2.360732,2.393815,0.085507,7.182791,-0.010289,-0.004731,-0.002067
37.538094,-3.446307,2.403648,2.394440,0.085540,7.181871,-0.005422,0.002339,-0.020122
37.543091,-3.446044,2.361390,2.394111,0.086033,7.182495,-0.023607,-0.043174,-0.039557
37.548100,-3.445518,2.356885,2.393684,0.085671,7.182890,-0.030744,-0.074613,-0.030217
37.553103,-3.446471,2.431404,2.394407,0.085441,7.182035,-0.031664,-0.048239,0.008029
37.558095,-3.445353,2.415947,2.394046,0.085902,7.182463,0.018749,0.016842,0.036113
37.563094,-3.447261,2.334950,2.393618,0.086132,7.182693,0.019308,0.030555,-0.004600
37.568092,-3.444663,2.355569,2.394177,0.085408,7.182495,-0.027192,-0.037584,-0.082933
37.573094,-3.445847,2.409831,2.394473,0.085540,7.181904,-0.072640,-0.105690,-0.067773
37.578083,-3.444926,2.368099,2.393585,0.085836,7.182824,0.013816,-0.010946,0.043249
37.583105,-3.446044,2.370499,2.393618,0.085737,7.182857,0.025984,0.019900,0.052885
37.588092,-3.445024,2.408844,2.394539,0.085573,7.182002,-0.009434,-0.035874,-0.047153
37.593133,-3.444202,2.380990,2.394111,0.086033,7.182265,-0.015550,-0.021371,-0.083887
37.598095,-3.444465,2.354714,2.393717,0.085737,7.182660,-0.020286,-0.009565,-0.026666
37.603098,-3.443775,2.412725,2.394572,0.085277,7.182134,-0.037419,-0.049390,0.041309
37.608102,-3.443347,2.404109,2.394210,0.085902,7.182430,0.010067,-0.028211,0.034140
37.613094,-3.441736,2.324328,2.393684,0.085967,7.182397,-0.002528,-0.034032,-0.039031
37.618098,-3.443446,2.355438,2.394374,0.085474,7.182759,-0.032092,-0.035183,-0.061689
37.623111,-3.444367,2.424629,2.394966,0.085704,7.182101,-0.025515,-0.001969,-0.014794
37.628101,-3.444235,2.401807,2.393717,0.085902,7.182561,-0.001081,-0.007921,0.030522
37.633195,-3.443380,2.370302,2.393618,0.085507,7.183022,-0.003580,-0.040017,0.010692
37.638097,-3.441243,2.399932,2.394440,0.085573,7.181936,-0.027422,-0.060209,-0.055868
37.643098,-3.442591,2.371190,2.394111,0.086198,7.182561,-0.039590,-0.039623,-0.044917
37.648090,-3.440979,2.340968,2.393782,0.085737,7.182331,0.001024,0.006910,0.024603
37.653089,-3.443018,2.398617,2.394473,0.085277,7.182726,-0.010650,-0.033736,0.013389
37.658103,-3.443183,2.409864,2.394144,0.085770,7.182232,-0.009467,-0.060538,-0.032289
37.663121,-3.440782,2.353103,2.393421,0.085770,7.182857,-0.010946,-0.010190,-0.037419
37.668112,-3.441177,2.366750,2.394210,0.085540,7.182167,-0.011045,0.005233,-0.011275
37.673086,-3.443775,2.431206,2.394670,0.085770,7.182002,-0.027258,-0.046035,-0.013314
37.678118,-3.441473,2.389573,2.393750,0.085869,7.182397,-0.009697,-0.066392,-0.029231
37.684202,-3.441966,2.349781,2.393980,0.085343,7.181739,-0.006441,-0.036499,-0.014991
37.688135,-3.440355,2.379379,2.394276,0.085474,7.182068,0.003490,0.013718,-0.000522
37.693096,-3.439598,2.379313,2.393848,0.086000,7.182364,-0.021667,-0.019826,-0.018181
37.698112,-3.439072,2.356918,2.393618,0.085770,7.183022,-0.026600,-0.053829,-0.026008
37.703105,-3.441210,2.406970,2.394539,0.085343,7.181969,-0.018773,-0.036203,-0.010420
37.708117,-3.440355,2.429233,2.394210,0.085770,7.182232,-0.012952,-0.040543,0.001419
37.713107,-3.440914,2.352018,2.393256,0.085803,7.182561,-0.010387,-0.041037,-0.013281
37.718085,-3.440059,2.354451,2.394046,0.085474,7.182495,-0.006967,-0.003449,-0.031467
37.723125,-3.439730,2.410587,2.394506,0.085770,7.182134,-0.013479,-0.000686,-0.021141
37.728102,-3.440256,2.388948,2.393947,0.086000,7.182561,-0.021634,-0.031927,-0.012624
37.733180,-3.438743,2.347183,2.393552,0.085671,7.182594,-0.013018,-0.031138,-0.010716
37.738177,-3.438612,2.390297,2.394440,0.085474,7.181936,-0.011045,-0.029625,-0.009434
37.743119,-3.439565,2.401642,2.394177,0.086198,7.182265,-0.027291,-0.046298,-0.015386
37.750611,-3.441078,2.368099,2.393750,0.085803,7.182693,-0.021601,-0.028376,-0.008283
37.753095,-3.440322,2.402004,2.394703,0.085375,7.182002,-0.002462,-0.006507,0.000070
37.758115,-3.438151,2.411080,2.394177,0.085836,7.182002,-0.007000,-0.036367,-0.010322
37.763111,-3.437494,2.345079,2.393454,0.085935,7.182463,-0.011736,-0.051922,-0.034328
37.772921,-3.439006,2.338271,2.393848,0.085375,7.182232,-0.016866,-0.020779,-0.032223
37.775285,-3.438480,2.419104,2.394637,0.085639,7.182035,-0.001048,0.011317,0.004280
37.778126,-3.438776,2.406476,2.393848,0.085869,7.182693,-0.011407,-0.028705,-0.001870
37.783083,-3.436803,2.358003,2.393815,0.085474,7.182824,-0.016866,-0.063399,-0.046496
37.788115,-3.438480,2.391086,2.394243,0.085671,7.181936,-0.025449,-0.041234,-0.026238
37.793113,-3.436803,2.402629,2.393881,0.085967,7.182561,0.001813,0.014507,0.017368
37.798112,-3.437526,2.362541,2.393750,0.085935,7.182594,-0.010223,-0.004731,0.001024
37.803144,-3.438053,2.375301,2.394572,0.085606,7.182463,-0.015090,-0.037354,-0.032388
37.808117,-3.435948,2.409107,2.394374,0.085803,7.182331,-0.021733,-0.054684,-0.045378
37.813116,-3.435718,2.353070,2.393421,0.085836,7.182528,-0.023969,-0.041497,-0.019826
37.818145,-3.435422,2.357444,2.393914,0.085573,7.182397,-0.020450,-0.017063,0.018914
37.823097,-3.438086,2.428806,2.394506,0.085606,7.182002,0.008785,0.005628,0.002208
37.833206,-3.436836,2.413547,2.393750,0.085902,7.182463,-0.008842,-0.032684,-0.038307
37.833767,-3.436178,2.349387,2.393881,0.085441,7.182298,-0.024166,-0.048272,-0.046331
37.838118,-3.434797,2.373525,2.394309,0.085540,7.182035,-0.032651,-0.026370,-0.015222
37.843134,-3.436047,2.401543,2.393881,0.086066,7.182759,-0.006836,-0.010552,0.028714
37.850758,-3.432133,2.356095,2.393552,0.085902,7.182890,-0.007625,-0.053796,0.003293
37.853090,-3.434928,2.375827,2.394572,0.085441,7.182364,-0.014399,-0.056986,-0.070864
37.858260,-3.434797,2.418611,2.394210,0.085902,7.182265,-0.019826,-0.010157,-0.042451
37.863165,-3.432824,2.382700,2.393486,0.085935,7.182594,0.004148,0.023879,0.028451
37.868183,-3.432396,2.355306,2.393947,0.085507,7.182791,-0.019036,-0.033539,0.010824
37.873174,-3.435685,2.413119,2.394440,0.085902,7.182199,-0.020154,-0.075665,-0.038965
37.878209,-3.433021,2.402037,2.393914,0.086066,7.182693,-0.018510,-0.055145,-0.048502
37.883965,-3.431771,2.332023,2.393848,0.085671,7.182693,-0.010420,-0.010782,-0.015879
37.888146,-3.432988,2.370434,2.394407,0.085507,7.181805,-0.026403,-0.005356,0.017631
37.893104,-3.429930,2.413876,2.393881,0.085935,7.182430,-0.004008,-0.014958,0.014902
37.898144,-3.432988,2.382404,2.393585,0.085836,7.182693,-0.016373,-0.055178,-0.025021
37.903083,-3.432035,2.374511,2.394506,0.085639,7.181640,-0.015386,-0.052021,-0.057118
37.908132,-3.432100,2.421702,2.394473,0.085902,7.182199,-0.024824,-0.017425,-0.035578
37.913235,-3.429765,2.378129,2.393750,0.085770,7.182561,0.006516,0.016908,0.015921
37.918812,-3.428351,2.338863,2.394013,0.085507,7.182397,-0.028376,-0.038801,-0.001541
37.923091,-3.431475,2.393026,2.394276,0.085902,7.182232,-0.027883,-0.071094,-0.040215
37.928084,-3.427595,2.407167,2.393782,0.086066,7.182561,-0.014695,-0.033210,-0.016109
37.933090,-3.427694,2.352577,2.393848,0.085507,7.182495,0.012600,0.031476,0.020229
37.938097,-3.427167,2.376583,2.394605,0.085310,7.182002,-0.030152,-0.026501,-0.000489
37.943084,-3.427003,2.432851,2.393815,0.085836,7.182528,-0.036630,-0.082341,-0.046068
37.948102,-3.425655,2.379609,2.393585,0.085671,7.182397,-0.003449,-0.050672,-0.033111
37.953086,-3.427102,2.357970,2.394341,0.085540,7.182232,0.012073,0.000564,0.003984
37.958086,-3.426477,2.399899,2.394309,0.085935,7.182265,-0.003876,0.011778,0.000498
37.963085,-3.425425,2.383226,2.393552,0.086033,7.182528,-0.015024,-0.004205,-0.016734
37.968088,-3.424010,2.344026,2.393980,0.085441,7.182134,-0.022226,-0.041925,-0.024857
37.973091,-3.423912,2.399899,2.394374,0.085704,7.182199,-0.021766,-0.065076,-0.024397
37.978146,-3.423123,2.427786,2.393782,0.086263,7.182364,0.002306,-0.019069,-0.001081
37.983162,-3.423682,2.366553,2.393815,0.085474,7.182495,-0.004961,-0.000719,0.012369
37.988084,-3.423517,2.372637,2.394374,0.085540,7.181772,-0.022917,-0.029461,-0.027060
37.993094,-3.423024,2.412593,2.393782,0.085869,7.182430,-0.028178,-0.057085,-0.052448
37.998089,-3.422366,2.373163,2.393388,0.085869,7.182594,-0.000226,-0.031599,-0.009598
38.003101,-3.421577,2.341659,2.394243,0.085441,7.182298,0.002043,0.000629,0.027694
38.008100,-3.421281,2.406378,2.394506,0.086132,7.182397,-0.014432,-0.016537,-0.016701
38.013105,-3.420261,2.405720,2.393684,0.085902,7.182430,-0.055769,-0.081519,-0.063202
38.018105,-3.421741,2.360798,2.393782,0.085573,7.182791,-0.017228,-0.035216,-0.019135
38.023102,-3.423123,2.398025,2.394572,0.085704,7.182035,0.006878,0.005694,0.029470
38.028094,-3.419242,2.417197,2.393815,0.086165,7.182528,-0.011407,-0.032223,-0.004139
38.033091,-3.419900,2.361883,2.393717,0.085606,7.182627,-0.023607,-0.046364,-0.041629
38.038093,-3.417795,2.352675,2.394572,0.085573,7.182101,-0.007230,-0.005586,-0.037386
38.043207,-3.418157,2.410686,2.393750,0.085935,7.182265,-0.026797,-0.023279,-0.010848
38.048139,-3.419571,2.381023,2.393355,0.085704,7.183153,-0.012295,-0.036137,0.008226
38.053115,-3.418190,2.359483,2.394144,0.085474,7.182068,-0.006145,-0.036762,-0.013610
38.058128,-3.418584,2.413941,2.394243,0.085902,7.182232,-0.020878,-0.045838,-0.039129
38.063108,-3.416315,2.414698,2.393519,0.085770,7.182726,-0.013709,-0.027587,-0.035611
38.068173,-3.417959,2.358365,2.393881,0.085375,7.182759,-0.012459,0.020821,0.005562
38.073175,-3.418617,2.370565,2.394309,0.085770,7.182035,0.005496,0.015625,0.037231
38.078103,-3.415394,2.411442,2.393454,0.086099,7.182791,-0.036992,-0.106348,-0.037880
38.083169,-3.415822,2.357805,2.394046,0.085606,7.182726,-0.033999,-0.112135,-0.083360
38.088140,-3.418157,2.365139,2.394506,0.085310,7.182199,-0.003416,0.018552,0.001682
38.093151,-3.415493,2.422064,2.394046,0.085902,7.182331,0.022367,0.077286,0.045485
38.098118,-3.416447,2.406049,2.393585,0.085836,7.182495,-0.013347,-0.023246,-0.017030
38.103088,-3.415230,2.353793,2.394210,0.085573,7.182232,-0.033736,-0.099277,-0.075632
38.108086,-3.415000,2.398748,2.394473,0.085967,7.182101,-0.039458,-0.077211,-0.047449
38.113263,-3.412862,2.409370,2.393717,0.086066,7.182430,0.002405,0.019802,0.035422
38.118088,-3.414342,2.345145,2.394013,0.085310,7.182430,-0.001640,0.025589,0.032397
38.123082,-3.414737,2.367342,2.394243,0.085671,7.182199,-0.026337,-0.053303,-0.039754
38.128084,-3.413158,2.417427,2.393322,0.086000,7.182397,-0.030678,-0.084314,-0.057184
38.133088,-3.411974,2.389639,2.393684,0.085803,7.182759,-0.021075,-0.047877,-0.014334
38.138083,-3.411909,2.371815,2.394703,0.085507,7.182364,0.012600,0.031772,0.042394
38.143086,-3.413027,2.422459,2.394078,0.085935,7.182495,0.018815,0.036409,0.013060
38.148113,-3.409903,2.387863,2.393486,0.085737,7.182693,-0.033736,-0.075599,-0.091056
38.153151,-3.411448,2.335345,2.394078,0.085441,7.182364,-0.057677,-0.106676,-0.069877
38.159594,-3.412500,2.384673,2.394440,0.086099,7.182298,0.006976,0.007930,0.051734
38.163110,-3.410955,2.415717,2.393585,0.085967,7.182594,0.025129,0.038119,0.066269
38.168131,-3.410231,2.367540,2.393914,0.085606,7.182002,-0.005882,-0.027027,-0.035874
38.173240,-3.408982,2.374248,2.394407,0.085540,7.182101,-0.043700,-0.079776,-0.110820
38.178110,-3.408258,2.433870,2.393454,0.086099,7.182495,-0.034460,-0.039458,-0.042484
38.183110,-3.408258,2.389639,2.393782,0.085639,7.182331,0.013422,0.006746,0.069229
38.188130,-3.411021,2.353234,2.394407,0.085540,7.181936,-0.001344,-0.029099,0.025984
38.193146,-3.409311,2.395756,2.394111,0.085770,7.182397,-0.012229,-0.035084,-0.065109
38.198208,-3.408883,2.389014,2.393454,0.085770,7.183285,-0.035676,-0.031368,-0.066424
38.203082,-3.408423,2.346197,2.394144,0.085375,7.181640,-0.041596,-0.038998,-0.010552
38.208103,-3.408850,2.398189,2.394243,0.085935,7.182495,-0.013742,-0.022160,0.042591
38.213076,-3.406778,2.439790,2.393717,0.085967,7.182495,0.012534,-0.027817,0.010298
38.218093,-3.406910,2.373952,2.393947,0.085310,7.182495,-0.034493,-0.076224,-0.075468
38.223087,-3.407929,2.364383,2.394440,0.085507,7.181838,-0.036466,-0.023015,-0.056460
38.228082,-3.405989,2.412067,2.393585,0.086132,7.182726,-0.002626,0.025984,0.035850
38.233082,-3.404739,2.379938,2.393684,0.085573,7.182397,0.005036,-0.018148,0.044071
38.238084,-3.405595,2.339653,2.394670,0.085639,7.181936,-0.007789,-0.068200,-0.039820
38.243081,-3.405266,2.406641,2.394210,0.086099,7.182331,-0.036466,-0.061590,-0.090266
38.248083,-3.405397,2.421242,2.393552,0.085507,7.182430,-0.013709,0.003556,-0.007428
38.253117,-3.406614,2.364481,2.394243,0.085540,7.181805,-0.001442,0.017434,0.052852
38.258106,-3.404641,2.393947,2.394210,0.085967,7.182298,-0.017556,-0.063958,-0.005422
38.263088,-3.404213,2.421505,2.393618,0.086000,7.182594,-0.015748,-0.073922,-0.062577
38.268122,-3.403983,2.363528,2.394078,0.085441,7.182199,0.008390,0.011383,-0.054290
38.273173,-3.404180,2.342185,2.394506,0.085441,7.182035,-0.022917,0.018092,-0.004106
38.278122,-3.403062,2.415882,2.393618,0.085967,7.182561,-0.019069,-0.015156,0.036047
38.283101,-3.399642,2.401017,2.393486,0.085606,7.182693,-0.013775,-0.063004,-0.006606
38.288126,-3.402437,2.357181,2.394440,0.085803,7.182331,-0.027027,-0.088030,-0.057874
38.293943,-3.401517,2.407167,2.394013,0.085869,7.182430,-0.009171,-0.016537,-0.032519
38.298089,-3.398754,2.427260,2.393552,0.085869,7.182528,0.011416,0.055186,0.007042
38.303104,-3.399905,2.359746,2.394111,0.085408,7.182397,-0.015781,-0.002067,0.018157
38.308107,-3.400333,2.362903,2.394013,0.085704,7.182199,-0.042254,-0.096778,-0.024956
38.313088,-3.398031,2.415027,2.393552,0.086033,7.182627,-0.029889,-0.095627,-0.051856
38.318131,-3.398590,2.371289,2.393848,0.085573,7.181838,0.014770,0.010232,0.004148
38.323096,-3.401648,2.358397,2.394506,0.085474,7.182101,0.005200,0.041243,0.018388
38.328123,-3.398590,2.428411,2.393815,0.086066,7.182693,-0.035841,-0.034854,-0.037814
38.333134,-3.397307,2.424300,2.393585,0.085639,7.181608,-0.031631,-0.074120,-0.044720
38.338101,-3.398590,2.352083,2.394276,0.085639,7.182331,-0.001147,-0.037222,-0.000752
38.343102,-3.398393,2.380201,2.394144,0.086000,7.182430,0.008851,0.005299,0.013882
38.348124,-3.398689,2.414402,2.393651,0.085573,7.182495,-0.013512,-0.002034,-0.017622
38.353138,-3.397702,2.356950,2.394111,0.085244,7.181904,-0.030513,-0.047778,-0.045476
38.358121,-3.398360,2.366126,2.394374,0.085737,7.182364,-0.032388,-0.071061,-0.037551
38.363149,-3.395564,2.425846,2.393388,0.085869,7.182890,-0.008612,-0.040543,0.000728
38.368159,-3.396091,2.400820,2.393947,0.085408,7.182397,0.016414,0.027727,0.037067
38.373105,-3.397538,2.361028,2.394605,0.085704,7.182101,0.002833,0.021676,-0.003218
38.378094,-3.394907,2.418282,2.393618,0.085902,7.182528,-0.059683,-0.094772,-0.089576
38.383127,-3.393525,2.407858,2.393486,0.085606,7.182430,-0.028869,-0.087044,-0.064681
38.388114,-3.396255,2.337745,2.394473,0.085606,7.182002,0.011284,0.009541,0.025688
38.393164,-3.395104,2.369809,2.394177,0.086033,7.182232,-0.004336,0.014606,0.043413
38.398111,-3.392177,2.426602,2.393618,0.085737,7.182463,-0.028770,-0.042286,-0.023640
38.403132,-3.395630,2.387107,2.394407,0.085310,7.181739,-0.034788,-0.069088,-0.078987
38.408162,-3.396222,2.372736,2.394243,0.085869,7.182265,-0.017721,-0.020220,-0.021536
38.413161,-3.395827,2.427030,2.393552,0.085902,7.182857,0.007075,0.013849,0.042920
38.418105,-3.392966,2.393454,2.394078,0.085474,7.182167,-0.014794,-0.033111,-0.006737
38.425607,-3.397110,2.345868,2.394473,0.085671,7.181904,-0.024462,-0.051198,-0.052547
38.428083,-3.393657,2.395854,2.393454,0.085869,7.182561,-0.024331,-0.041497,-0.041958
38.433132,-3.395499,2.406739,2.393322,0.085671,7.183186,-0.022062,-0.025646,-0.005093
38.438716,-3.395301,2.355142,2.394309,0.085606,7.182364,0.012994,0.019012,0.042493
38.443118,-3.392374,2.382437,2.393980,0.086000,7.182528,-0.013840,-0.027159,-0.002298
38.448134,-3.395532,2.442486,2.393717,0.085704,7.182364,-0.031796,-0.076915,-0.076718
38.453187,-3.393065,2.390823,2.394243,0.085441,7.182660,-0.019990,-0.043700,-0.043437
38.458084,-3.394052,2.357970,2.394013,0.085737,7.182463,0.007930,0.013224,0.026510
38.463082,-3.392605,2.401280,2.393421,0.086033,7.182726,0.000498,-0.006112,0.028615
38.468084,-3.393525,2.388126,2.393947,0.085671,7.182331,-0.017984,-0.056690,-0.043043
38.473083,-3.395038,2.348959,2.394572,0.085704,7.182134,-0.031993,-0.065931,-0.062544
38.478082,-3.395005,2.402596,2.393881,0.086000,7.182364,-0.008940,0.009508,0.011153
38.483082,-3.394709,2.431404,2.393421,0.085310,7.182298,0.007963,0.010988,0.029503
38.488082,-3.395137,2.368164,2.394111,0.085671,7.182068,-0.030941,-0.073988,-0.037452
38.493081,-3.394644,2.374347,2.393750,0.085902,7.182660,-0.024134,-0.056164,-0.044161
38.498081,-3.392901,2.425517,2.393618,0.085935,7.182298,-0.020648,-0.017951,-0.011440
38.503083,-3.394578,2.379609,2.394243,0.085343,7.182265,-0.009236,-0.002988,0.009476
38.508121,-3.394150,2.339949,2.394144,0.085836,7.182002,-0.001278,-0.003810,0.004543
38.513108,-3.392901,2.400787,2.393322,0.086000,7.182693,-0.022391,-0.051593,-0.051264
38.518138,-3.392374,2.412133,2.393684,0.085408,7.183120,-0.038307,-0.075632,-0.060341
38.523109,-3.394381,2.372341,2.394637,0.085902,7.182002,-0.016570,-0.015945,0.002405
38.528427,-3.394019,2.405950,2.393651,0.085935,7.182693,0.004970,0.022005,0.039730
38.533170,-3.392769,2.423939,2.393651,0.085573,7.182726,0.004773,-0.006408,-0.000456
38.538674,-3.393821,2.352741,2.394276,0.085573,7.181772,-0.020845,-0.062215,-0.069877
38.543081,-3.392342,2.352544,2.394144,0.086033,7.182364,-0.030842,-0.053040,-0.058861
38.548092,-3.392407,2.423215,2.393651,0.086033,7.182463,-0.007822,-0.001015,0.021709
