3.012822,-3.400793,2.549069,2.382338,0.086888,7.182956,0.238688,0.319948,0.073241
3.017809,-3.396156,2.402793,2.381483,0.086954,7.183383,0.268548,0.396177,0.125595
3.022815,-3.394381,2.222876,2.381779,0.086494,7.183055,0.271672,0.380063,0.076957
3.027809,-3.398853,2.296737,2.382042,0.086494,7.183285,0.245298,0.340798,0.005727
3.032814,-3.404476,2.547457,2.381713,0.087118,7.183383,0.234873,0.319883,0.014935
3.037810,-3.404707,2.468729,2.381549,0.086691,7.182824,0.223922,0.317778,0.081857
3.042815,-3.401352,2.288285,2.382207,0.086395,7.183153,0.276441,0.391146,0.136052
3.047809,-3.400530,2.303347,2.382108,0.086691,7.182989,0.271146,0.366712,0.062619
3.052814,-3.405101,2.385199,2.381417,0.087086,7.183614,0.224514,0.289759,-0.024758
3.057812,-3.412237,2.476095,2.381878,0.086526,7.183285,0.230861,0.327085,0.011153
3.062815,-3.412731,2.491289,2.382371,0.086790,7.182857,0.234577,0.369343,0.117406
3.067809,-3.406285,2.398748,2.381582,0.087020,7.183186,0.253848,0.352143,0.135855
3.072814,-3.406055,2.179466,2.381516,0.086461,7.183745,0.238557,0.316989,0.042591
3.077808,-3.411843,2.306471,2.381878,0.086395,7.183252,0.227704,0.306531,-0.015353
3.082814,-3.418782,2.546109,2.381648,0.087151,7.183285,0.226882,0.353656,0.040552
3.087809,-3.418519,2.514506,2.381615,0.086625,7.183055,0.258485,0.391212,0.105797
3.092814,-3.415164,2.318606,2.382404,0.086428,7.182923,0.237208,0.336457,0.099319
3.097809,-3.411448,2.279274,2.381746,0.086790,7.182923,0.247699,0.317942,0.043940
3.102813,-3.414967,2.392138,2.381417,0.086526,7.183285,0.233887,0.310116,0.006943
3.107808,-3.423188,2.418217,2.381878,0.086198,7.183055,0.231815,0.328992,0.045124
3.112814,-3.424504,2.488033,2.382240,0.086526,7.183120,0.257795,0.386739,0.108198
3.117809,-3.417828,2.370072,2.381713,0.086822,7.183120,0.255558,0.371020,0.096721
3.122814,-3.415855,2.228663,2.381681,0.086165,7.183877,0.236156,0.310412,0.043907
3.127809,-3.419308,2.321829,2.382174,0.086329,7.183219,0.226915,0.302486,0.029108
3.132814,-3.427727,2.571201,2.381615,0.087118,7.183219,0.256413,0.358885,0.074030
3.137809,-3.426904,2.519833,2.381450,0.086822,7.183351,0.260031,0.383056,0.105008
3.142814,-3.422761,2.263128,2.382174,0.086362,7.182890,0.232999,0.337444,0.061139
3.147809,-3.417631,2.268521,2.382207,0.086691,7.183252,0.230598,0.312483,0.021808
3.152814,-3.420130,2.355701,2.381253,0.087020,7.183022,0.256413,0.341883,0.047754
3.157809,-3.429963,2.456923,2.381812,0.086625,7.182956,0.255558,0.351650,0.080410
3.162814,-3.431475,2.475405,2.382075,0.086855,7.183120,0.248093,0.373881,0.072320
3.167808,-3.423024,2.428773,2.381549,0.086822,7.183318,0.237110,0.346191,0.045025
3.172815,-3.422169,2.237970,2.381681,0.086494,7.183877,0.214090,0.271771,0.033646
3.177809,-3.426510,2.303149,2.382141,0.086559,7.182956,0.245495,0.319455,0.053674
3.182813,-3.431574,2.541176,2.381516,0.087250,7.183285,0.262563,0.395552,0.110073
3.187809,-3.430818,2.486586,2.381549,0.086855,7.182989,0.257663,0.386575,0.097839
3.192814,-3.424865,2.273618,2.382305,0.086428,7.183285,0.221259,0.314687,0.022827
3.197811,-3.422465,2.235997,2.382240,0.086822,7.182890,0.206855,0.284596,0.012633
3.202814,-3.424997,2.430318,2.381450,0.087020,7.183087,0.262892,0.348526,0.090374
3.207809,-3.432232,2.467479,2.381878,0.086395,7.183416,0.265128,0.378024,0.116880
3.212814,-3.434501,2.489480,2.382404,0.086855,7.183120,0.236649,0.339285,0.048938
3.217809,-3.425753,2.393717,2.381549,0.087184,7.183087,0.225994,0.321001,-0.001574
3.222814,-3.422728,2.225013,2.381648,0.086395,7.183745,0.251546,0.343067,0.050714
3.227809,-3.426543,2.278683,2.382272,0.086395,7.182890,0.254473,0.349249,0.107738
3.232814,-3.434041,2.511283,2.381681,0.087217,7.183219,0.252401,0.348098,0.089026
3.237810,-3.432561,2.541110,2.381516,0.086954,7.182824,0.243884,0.327874,0.038218
3.242815,-3.428121,2.276249,2.382404,0.086559,7.183351,0.225205,0.328828,0.021347
3.247816,-3.424602,2.275821,2.382470,0.087086,7.183055,0.220897,0.342080,0.057258
3.252812,-3.428253,2.405917,2.381483,0.086987,7.183087,0.232637,0.332774,0.105600
3.257813,-3.435488,2.479318,2.381845,0.086362,7.183285,0.272363,0.346717,0.103134
3.262812,-3.437921,2.437159,2.382437,0.086790,7.183120,0.248981,0.325046,0.030193
3.267815,-3.428516,2.365238,2.381615,0.087217,7.183351,0.225369,0.343231,-0.010618
3.272810,-3.425490,2.245863,2.381812,0.086592,7.183318,0.242601,0.383779,0.063013
3.277814,-3.431377,2.288285,2.382437,0.086395,7.183351,0.238589,0.341094,0.105469
3.282812,-3.437790,2.556731,2.381779,0.087283,7.183449,0.222739,0.278381,0.057456
3.287814,-3.436935,2.529436,2.381319,0.086954,7.183548,0.241418,0.318140,0.030489
3.292809,-3.431903,2.301111,2.382634,0.086428,7.183055,0.268285,0.393908,0.064559
3.297815,-3.429667,2.219719,2.382470,0.086954,7.182759,0.237734,0.395388,0.072386
3.302811,-3.433350,2.405556,2.381582,0.086822,7.183318,0.228954,0.323138,0.049234
3.307814,-3.441703,2.459883,2.381878,0.086559,7.182890,0.219516,0.263352,0.046110
3.312809,-3.441341,2.428280,2.382174,0.086888,7.183153,0.261017,0.336983,0.089519
3.317814,-3.435422,2.390165,2.381681,0.087349,7.183219,0.250724,0.384240,0.088664
3.322808,-3.431739,2.267501,2.381845,0.086757,7.183548,0.242437,0.370329,0.057423
3.327821,-3.440026,2.328110,2.382404,0.086395,7.183351,0.240135,0.324092,0.053937
3.332809,-3.445583,2.509639,2.381713,0.087217,7.183219,0.236024,0.300710,0.042526
3.337815,-3.441736,2.539137,2.381450,0.087020,7.183219,0.242174,0.324322,0.058015
3.342809,-3.441538,2.252769,2.382404,0.086724,7.182857,0.263583,0.382069,0.095504
3.347813,-3.438579,2.213733,2.382503,0.086954,7.183120,0.246318,0.370757,0.054364
3.352809,-3.444400,2.405753,2.381549,0.087217,7.183055,0.218628,0.311004,0.026872
3.357814,-3.450878,2.496221,2.381976,0.086329,7.183022,0.241023,0.309918,0.059396
3.362809,-3.452752,2.456232,2.382437,0.086954,7.183186,0.267891,0.362272,0.081824
3.367815,-3.445945,2.368296,2.381615,0.087316,7.183186,0.234808,0.360168,0.076266
3.372813,-3.441473,2.296375,2.382075,0.086526,7.184074,0.223002,0.330505,0.047656
3.377814,-3.450648,2.277499,2.382568,0.086526,7.183022,0.300118,0.367698,0.064921
3.382810,-3.452161,2.501812,2.382009,0.087316,7.183087,-0.181820,0.989894,0.405023
3.387815,-3.448017,2.509080,2.381648,0.087053,7.182857,1.379195,3.065079,0.916888
3.392809,-3.448083,2.296375,2.382470,0.086559,7.182890,-0.095067,-2.297285,-0.536557
3.397814,-3.453312,2.077422,2.382470,0.087053,7.183252,-1.522894,-4.010888,-2.019368
3.402809,-3.480376,2.585506,2.381681,0.087086,7.183186,0.553273,0.243002,-0.163305
3.407815,-3.453048,2.737405,2.382075,0.086428,7.183120,2.358365,4.421979,2.596786
3.412809,-3.457258,2.220146,2.382437,0.086790,7.183285,1.165503,4.203321,0.877426
3.417815,-3.448116,2.095411,2.381549,0.087414,7.183351,-1.598794,-1.847376,-2.414850
3.422809,-3.454956,2.310746,2.381812,0.086625,7.183745,-0.553789,-3.203512,-1.096763
3.427814,-3.484487,2.583336,2.382503,0.086625,7.182956,1.700619,0.870100,2.398124
3.432809,-3.475608,2.438671,2.381976,0.087250,7.183351,2.285819,4.967030,2.107974
3.437814,-3.454989,2.583697,2.381483,0.087151,7.183252,0.590761,2.824225,-1.401415
3.442809,-3.441440,2.162991,2.382305,0.086691,7.183416,-0.797602,-2.311656,-3.587123
3.447814,-3.473043,2.122180,2.382404,0.087316,7.183153,0.706323,-1.933109,-0.227234
3.452809,-3.473931,2.538447,2.381648,0.087250,7.183482,3.166136,4.378835,3.291760
3.457814,-3.484487,2.673048,2.382207,0.086395,7.184074,3.317806,5.474032,2.716918
3.462809,-3.461993,2.304498,2.382338,0.086921,7.183120,0.345073,1.225523,-2.597595
3.467814,-3.444696,2.015992,2.381516,0.087447,7.183745,-1.594091,-3.040663,-3.551837
3.472809,-3.463901,2.473826,2.381779,0.087086,7.183910,0.871145,0.280126,0.212086
3.477814,-3.480376,2.510691,2.382371,0.086757,7.183022,2.305452,4.015543,3.694216
3.482808,-3.488105,2.576397,2.381746,0.087349,7.183219,3.420080,4.020444,2.156152
3.487815,-3.463309,2.396939,2.381483,0.087053,7.183022,0.429622,-0.392320,-3.634676
3.492810,-3.450681,2.170719,2.382338,0.086757,7.183581,-0.628143,-0.845944,-3.173685
3.497815,-3.456995,2.073871,2.382207,0.087283,7.183087,0.378781,1.820882,1.977452
3.502810,-3.483566,2.541538,2.381681,0.087217,7.183745,2.337614,3.136112,3.254895
3.507814,-3.483369,2.839417,2.382108,0.086559,7.183548,2.551799,1.428425,0.624240
3.512809,-3.464558,2.235109,2.382437,0.086757,7.183153,0.674620,-0.148375,-3.783023
3.517814,-3.454561,2.117477,2.381417,0.087283,7.183482,-0.399786,1.068195,-2.234144
3.522809,-3.450648,2.305616,2.381713,0.086954,7.183548,1.413691,3.170083,2.888878
3.527815,-3.482251,2.638123,2.382634,0.086921,7.183515,1.735543,1.621364,2.895882
3.532809,-3.482448,2.435975,2.381944,0.087579,7.183318,1.593642,-0.364138,-1.236625
3.537814,-3.467518,2.390132,2.381253,0.087283,7.183515,0.591814,0.090539,-3.530593
3.542809,-3.448477,2.179894,2.382371,0.086757,7.183186,0.842106,3.373350,-0.269854
3.547814,-3.457028,2.152171,2.382305,0.087316,7.183087,1.613274,3.251541,3.029792
3.552810,-3.471234,2.659861,2.381450,0.087447,7.183975,1.381496,0.366087,1.710518
3.557816,-3.479883,2.683933,2.382075,0.086658,7.183745,0.347605,-1.366063,-2.537152
3.562813,-3.474128,2.360108,2.382305,0.087053,7.183416,1.077567,0.800638,-2.339542
3.567809,-3.447228,1.949398,2.381417,0.087381,7.183482,1.974359,4.426912,1.299545
3.572814,-3.453279,2.394078,2.381549,0.086888,7.183712,1.501529,3.416496,2.408647
3.577810,-3.464526,2.527002,2.382634,0.086855,7.183581,0.330242,-0.966437,-0.366801
3.582810,-3.479949,2.529008,2.381713,0.087513,7.183515,0.085704,-1.802553,-2.286826
3.587816,-3.463638,2.411935,2.381549,0.087151,7.183712,2.117543,2.161941,-0.352331
3.592809,-3.449727,2.202881,2.382404,0.086888,7.183055,2.259609,4.796352,1.859390
3.597815,-3.453871,2.250532,2.381911,0.087546,7.183351,0.861344,2.507009,0.917480
3.602809,-3.464361,2.478858,2.381352,0.087579,7.183482,-0.125421,-1.724548,-1.879604
3.607814,-3.473142,2.759932,2.382240,0.086987,7.183153,0.751441,-1.062562,-1.295260
3.612810,-3.463177,2.192226,2.382371,0.087053,7.183022,2.101396,2.983918,1.393828
3.617814,-3.456140,2.077028,2.381286,0.087381,7.183548,2.180157,4.454996,1.781254
3.622809,-3.448313,2.330313,2.381253,0.086888,7.184337,0.837009,1.635440,-0.655997
3.627814,-3.466170,2.639669,2.382503,0.087086,7.183482,-0.300800,-1.655883,-2.484929
3.632809,-3.472615,2.542557,2.381845,0.087710,7.183351,0.846316,-0.219243,-0.370451
3.637814,-3.462092,2.367178,2.381450,0.087349,7.183646,2.332089,3.285808,2.517005
3.642808,-3.453147,2.270757,2.382305,0.086822,7.182923,2.159373,3.703654,1.453648
3.647815,-3.453871,2.078869,2.381911,0.087480,7.183581,0.508383,0.838259,-2.001379
3.652809,-3.464427,2.550581,2.381385,0.087677,7.183351,-0.290441,-1.130010,-2.587762
3.657814,-3.466597,2.632565,2.382075,0.086790,7.183087,1.159683,1.029127,0.834280
3.662810,-3.465183,2.390395,2.382338,0.087118,7.183219,2.307984,3.038934,2.933766
3.667814,-3.453312,2.024575,2.381450,0.087316,7.183614,1.865836,2.441631,0.685111
3.672810,-3.456107,2.403681,2.381549,0.087053,7.184370,0.425478,0.355498,-2.681026
3.677814,-3.461928,2.630000,2.382305,0.086921,7.183186,0.074359,0.125496,-2.155942
3.682810,-3.470544,2.459225,2.381878,0.087513,7.183252,1.376695,1.921018,1.630671
3.687815,-3.461960,2.372801,2.381681,0.087316,7.183581,2.043616,2.443341,2.741450
3.692809,-3.454232,2.140859,2.382075,0.086954,7.183219,1.400932,1.042281,-0.185766
3.697814,-3.462322,2.237510,2.382174,0.087645,7.183186,0.465237,0.227704,-2.759524
3.702809,-3.466334,2.444657,2.381319,0.087842,7.183252,0.721350,1.637610,-1.154707
3.707814,-3.469327,2.816397,2.382141,0.086987,7.183285,1.458383,2.511513,1.939993
3.712809,-3.459889,2.363561,2.382404,0.087217,7.183022,1.615149,1.450655,1.881819
3.717815,-3.458080,2.042531,2.381450,0.087250,7.183679,0.998970,0.045156,-0.925889
3.722809,-3.460678,2.292527,2.381549,0.087086,7.183548,0.737826,0.619339,-2.118649
3.727814,-3.469886,2.547424,2.382207,0.086888,7.183383,1.258142,2.670582,-0.163503
3.732810,-3.472780,2.538743,2.381615,0.087546,7.183416,1.444801,2.692220,1.725940
3.737815,-3.459264,2.283780,2.381319,0.087118,7.183087,1.108217,0.635815,0.802578
3.742810,-3.458080,2.330083,2.382009,0.086987,7.183614,0.764430,-0.550171,-1.233797
3.747816,-3.463013,2.168581,2.381845,0.087447,7.183219,1.104468,1.246896,-1.144808
3.752810,-3.474293,2.563440,2.381154,0.087677,7.183383,1.583743,3.243023,0.608553
3.757815,-3.469590,2.679822,2.381944,0.087053,7.183055,1.302275,2.472084,1.113380
3.762809,-3.459922,2.359647,2.382371,0.087151,7.183252,0.713852,-0.004731,-0.260055
3.767814,-3.456469,1.982843,2.381483,0.087381,7.183482,0.701553,-0.536820,-1.087456
3.772810,-3.462289,2.251387,2.381450,0.087053,7.183482,1.481567,1.826702,-0.108452
3.777814,-3.475016,2.686564,2.382075,0.086954,7.183383,1.715614,3.335761,0.941322
3.782812,-3.472089,2.501384,2.381516,0.087546,7.183646,1.154158,2.076600,0.306630
3.787815,-3.458869,2.434199,2.381450,0.087283,7.183712,0.449255,-0.248742,-0.964036
3.792808,-3.451470,2.193377,2.382305,0.087020,7.183219,0.749928,-0.205234,-0.690724
3.797821,-3.464262,2.260168,2.381746,0.087283,7.183318,1.712687,2.110999,0.797743
3.802810,-3.474819,2.399011,2.381286,0.087612,7.183778,1.808845,3.142393,1.002522
3.807815,-3.470872,2.680381,2.381779,0.087053,7.183153,0.926491,1.571148,-0.526099
3.812809,-3.461664,2.388159,2.382371,0.087086,7.183548,0.350992,-0.176295,-1.373561
3.817814,-3.451865,1.987710,2.381681,0.087513,7.183252,0.895282,0.446558,-0.088030
3.822809,-3.459724,2.371091,2.381615,0.086921,7.183515,1.800887,2.242739,1.419249
3.827817,-3.471300,2.630823,2.382141,0.087020,7.183416,1.718969,2.559658,0.725987
3.832810,-3.472122,2.619148,2.381549,0.087645,7.183745,0.811358,1.145410,-1.193940
3.837815,-3.452062,2.223270,2.381450,0.087316,7.183614,0.395881,0.229973,-1.425421
3.842812,-3.446669,2.248987,2.382404,0.086954,7.183186,1.109203,1.119398,0.455437
3.847814,-3.454265,2.179335,2.381779,0.087447,7.183383,1.758859,2.137833,1.642148
3.852810,-3.467222,2.464256,2.381253,0.087513,7.183581,1.510375,1.804701,0.319061
3.857815,-3.466466,2.709518,2.382075,0.087151,7.183219,0.746343,0.870355,-1.502012
3.862809,-3.449201,2.408121,2.382503,0.087250,7.183252,0.627955,0.898571,-1.137311
3.867815,-3.441144,2.097910,2.381779,0.087579,7.183482,1.202401,1.610808,0.855721
3.872810,-3.446011,2.229255,2.381681,0.086987,7.184041,1.606204,1.790429,1.459764
3.877814,-3.465677,2.709091,2.382141,0.087020,7.183351,1.272645,1.115583,-0.131373
3.882809,-3.462059,2.448669,2.381779,0.087842,7.183745,0.793962,0.859667,-1.445284
3.887814,-3.446307,2.283911,2.381319,0.087349,7.183712,0.934284,1.601929,-0.588549
3.892809,-3.435159,2.192884,2.382503,0.087053,7.183219,1.266232,1.959889,0.989368
3.897817,-3.444169,2.324131,2.382075,0.087283,7.183778,1.340257,1.264423,0.933462
3.902809,-3.455581,2.519669,2.381056,0.087743,7.183646,1.107789,0.574516,-0.481736
3.907815,-3.455877,2.647660,2.382075,0.086757,7.183285,0.992262,1.108644,-1.078873
3.912809,-3.442920,2.469222,2.382437,0.087480,7.183515,1.167411,2.133755,-0.101579
3.917814,-3.430061,1.959494,2.381582,0.087579,7.183581,1.250250,2.025759,0.824249
3.922809,-3.436639,2.287331,2.381450,0.086987,7.184140,1.075956,0.801164,0.321790
3.927814,-3.450220,2.574489,2.381812,0.086921,7.183548,0.955430,0.287359,-0.593876
3.932809,-3.452391,2.601291,2.381450,0.087710,7.183712,1.227657,1.442335,-0.477626
3.937814,-3.440026,2.274407,2.381352,0.087349,7.183712,1.355747,2.465144,0.295909
3.942808,-3.424833,2.282530,2.382240,0.087053,7.183877,1.134755,1.855411,0.437087
3.947813,-3.433547,2.335312,2.382141,0.087645,7.183646,0.849768,0.462705,-0.215626
3.952810,-3.444893,2.420519,2.381253,0.087546,7.183646,0.950135,0.348888,-0.495483
3.957815,-3.447326,2.647792,2.381681,0.086987,7.183416,1.386626,1.693844,0.103594
3.962809,-3.434106,2.336364,2.382240,0.087645,7.183548,1.452233,2.480469,0.465237
3.967815,-3.423813,2.092550,2.381352,0.087546,7.183811,1.060730,1.644022,-0.091746
3.972808,-3.424865,2.203539,2.381746,0.087118,7.183614,0.718785,0.438435,-0.581676
3.977814,-3.439368,2.750329,2.382207,0.086954,7.183416,1.018307,0.615426,-0.164456
3.982810,-3.443413,2.585506,2.381450,0.087645,7.183811,1.430857,1.737779,0.525582
3.987815,-3.431475,2.274966,2.381220,0.087480,7.183844,1.473017,2.239910,0.403281
3.992810,-3.418847,2.226164,2.382338,0.087217,7.184008,0.972202,1.440164,-0.469536
3.997814,-3.422563,2.252078,2.382108,0.087677,7.183646,0.713721,0.625127,-0.725748
4.002810,-3.436671,2.470011,2.381286,0.087776,7.183712,1.068524,0.926129,0.165945
4.007814,-3.438381,2.542393,2.381746,0.087118,7.183646,1.476207,1.721073,0.785050
4.012809,-3.429469,2.524404,2.382141,0.087645,7.183449,1.367783,1.800196,0.178376
4.017814,-3.420031,2.060519,2.381417,0.087809,7.183712,0.955298,1.307438,-0.744657
4.022809,-3.422202,2.303445,2.381713,0.087151,7.183548,0.823328,1.023240,-0.640015
4.027814,-3.433514,2.643220,2.382207,0.087053,7.183712,1.092596,1.205492,0.371283
4.032809,-3.437033,2.576035,2.381385,0.087973,7.183811,1.425102,1.496464,0.782484
4.037816,-3.427431,2.229650,2.380990,0.087480,7.183942,1.282576,1.429838,-0.016899
4.042809,-3.417170,2.142306,2.382240,0.087250,7.184008,0.961744,1.291126,-0.784580
4.047814,-3.419998,2.381648,2.382174,0.087677,7.183778,0.956219,1.394124,-0.419188
4.052809,-3.432495,2.437948,2.381187,0.087579,7.183942,1.128047,1.428884,0.451754
4.057814,-3.433613,2.694621,2.381746,0.087381,7.183515,1.256202,1.229762,0.593195
4.062810,-3.424865,2.427819,2.382207,0.087743,7.183581,1.185070,1.104862,-0.127164
4.067814,-3.416348,2.130631,2.381582,0.087973,7.183548,1.090097,1.380279,-0.655011
4.072809,-3.418091,2.159308,2.381417,0.087546,7.183745,1.062604,1.690325,-0.264100
4.077813,-3.428976,2.618326,2.382272,0.087250,7.183745,1.125547,1.524253,0.379274
4.082809,-3.432265,2.608099,2.381417,0.087941,7.184041,1.127224,1.003706,0.331952
4.087814,-3.424668,2.211892,2.380990,0.087447,7.184238,1.110880,0.903240,-0.168403
4.092809,-3.414802,2.267797,2.382272,0.087349,7.183646,1.183163,1.462230,-0.367064
4.097814,-3.418453,2.336331,2.382042,0.087710,7.183614,1.173560,1.887310,-0.101678
4.102809,-3.426312,2.557849,2.381187,0.087941,7.184041,1.106737,1.543359,0.214583
4.107814,-3.429338,2.526871,2.381615,0.087447,7.183679,0.994958,0.868678,0.106784
4.112820,-3.420459,2.453634,2.382009,0.087941,7.183712,1.096772,0.845756,-0.134399
4.117815,-3.412500,2.050226,2.381286,0.088204,7.183811,1.250809,1.505376,-0.109570
4.122809,-3.415658,2.187556,2.381582,0.087546,7.184107,1.273796,1.963276,0.028615
4.127814,-3.426773,2.671042,2.382272,0.087381,7.183482,1.038532,1.516261,-0.032486
4.132809,-3.426608,2.631776,2.381483,0.088006,7.183844,0.919617,0.829544,-0.123448
4.137814,-3.416907,2.327551,2.381121,0.087743,7.183975,1.099436,0.868776,-0.017293
4.142809,-3.409146,2.136288,2.381944,0.087381,7.183745,1.298460,1.557237,0.129409
4.147814,-3.412106,2.411541,2.382042,0.087875,7.183942,1.318158,1.925819,0.068670
4.152812,-3.421347,2.403549,2.381187,0.087875,7.183910,1.016005,1.459238,-0.222236
4.157814,-3.423057,2.558638,2.381450,0.087381,7.183679,0.893736,0.891171,-0.283108
4.162809,-3.410725,2.419729,2.381746,0.087776,7.183614,1.048365,0.918664,0.064098
4.167814,-3.404970,2.144345,2.381154,0.088204,7.183778,1.354727,1.532573,0.315739
4.172809,-3.411218,2.244942,2.381483,0.087710,7.183877,1.307273,1.814205,0.078568
4.177814,-3.417927,2.636578,2.382240,0.087447,7.183778,1.008606,1.433686,-0.363414
4.182809,-3.416710,2.716490,2.381549,0.087908,7.183811,0.873643,0.969012,-0.346906
4.187814,-3.407403,2.170883,2.381056,0.087612,7.184173,1.077107,1.075035,0.179724
4.192809,-3.399905,2.161971,2.381878,0.087480,7.184271,1.333450,1.468906,0.445900
4.197815,-3.404148,2.306734,2.381845,0.087875,7.183910,1.264555,1.590649,0.019341
4.202809,-3.413323,2.541768,2.381121,0.087941,7.183910,1.058132,1.416454,-0.468780
4.207814,-3.411218,2.551502,2.381615,0.087316,7.184074,0.923005,1.190135,-0.327372
4.212809,-3.399280,2.470406,2.381812,0.087908,7.183778,1.082105,1.214634,0.223298
4.217815,-3.393394,2.205611,2.381154,0.088237,7.183877,1.260872,1.328419,0.404432
4.222809,-3.396978,2.166542,2.381319,0.087677,7.183712,1.254459,1.405437,-0.017589
4.227816,-3.405233,2.632368,2.381845,0.087250,7.183646,1.087926,1.402707,-0.442800
4.232810,-3.404213,2.569589,2.381385,0.087842,7.183877,0.970787,1.370381,-0.296360
4.237815,-3.394150,2.285227,2.380891,0.087612,7.184206,1.095095,1.328583,0.233394
4.242809,-3.387507,2.098897,2.381845,0.087513,7.184600,1.170666,1.224434,0.349019
4.247814,-3.390993,2.452714,2.381944,0.088072,7.183844,1.197797,1.226605,-0.063662
4.252809,-3.400234,2.548937,2.381286,0.088072,7.183877,1.095621,1.371959,-0.377423
4.257814,-3.399609,2.549134,2.381648,0.087316,7.183712,1.081678,1.560920,-0.179222
4.262808,-3.388724,2.447748,2.381845,0.087776,7.183975,1.068655,1.402444,0.174298
4.267813,-3.378628,2.108401,2.381286,0.088269,7.183778,1.112426,1.113577,0.189853
4.272809,-3.383134,2.210412,2.381450,0.087743,7.183712,1.180137,1.113182,-0.062281
4.277814,-3.396682,2.527956,2.382174,0.087546,7.183614,1.158038,1.421649,-0.216317
4.282812,-3.393197,2.732374,2.381319,0.088105,7.184008,1.130053,1.639024,-0.088326
4.287815,-3.383890,2.263950,2.380924,0.087842,7.184074,1.054712,1.411488,0.053148
4.292809,-3.374024,2.189102,2.381615,0.087513,7.184337,1.066386,1.056882,0.042164
4.297814,-3.381752,2.395328,2.381845,0.088138,7.184008,1.120910,1.051555,-0.034361
4.302810,-3.391552,2.523681,2.381286,0.088138,7.184370,1.220587,1.460849,-0.055474
4.307814,-3.392703,2.514374,2.381746,0.087710,7.184041,1.184018,1.681249,-0.025252
4.312809,-3.380075,2.346263,2.382174,0.087645,7.183646,1.049055,1.421452,-0.060735
4.317815,-3.370703,2.226164,2.381352,0.088237,7.183975,0.996636,1.028337,-0.105492
4.322809,-3.378464,2.171081,2.381582,0.087546,7.184008,1.098647,1.055073,0.004148
4.327814,-3.390895,2.677520,2.382207,0.087480,7.183712,1.248342,1.452430,0.110599
4.332808,-3.387639,2.673048,2.381417,0.088171,7.183844,1.183722,1.625672,-0.004731
4.337814,-3.375833,2.315153,2.381056,0.087875,7.184469,1.066123,1.434902,-0.186292
4.342809,-3.368105,2.075153,2.381582,0.087414,7.183745,0.982330,1.117227,-0.149362
4.347814,-3.372906,2.358397,2.381681,0.088138,7.184074,1.095720,1.108512,0.064033
4.352810,-3.384844,2.561434,2.381253,0.088204,7.184206,1.233149,1.368671,0.181369
4.357815,-3.386422,2.468663,2.381746,0.087612,7.184271,1.200296,1.536355,-0.003744
4.362810,-3.372314,2.472609,2.382042,0.087908,7.183778,1.069905,1.420071,-0.254464
4.367815,-3.365047,2.191996,2.381154,0.088204,7.183877,0.988118,1.229005,-0.180241
4.372810,-3.373498,2.291968,2.381352,0.087908,7.184502,1.115320,1.200165,0.120464
4.377815,-3.385271,2.535586,2.381911,0.087645,7.183877,1.189872,1.288430,0.203632
4.382809,-3.383627,2.682782,2.381483,0.088138,7.184206,1.196975,1.428786,-0.017622
4.387814,-3.377412,2.252703,2.381089,0.088072,7.184567,1.070530,1.414809,-0.255056
4.392809,-3.365408,2.058612,2.381615,0.087414,7.183778,1.019327,1.333516,-0.179518
4.397815,-3.370802,2.414237,2.381483,0.088237,7.183877,1.105882,1.252683,0.125134
4.402809,-3.384548,2.576956,2.381121,0.088302,7.183910,1.165701,1.227690,0.168773
4.407814,-3.386225,2.601258,2.381681,0.087579,7.183548,1.185827,1.327728,-0.037321
4.412808,-3.374090,2.355076,2.381944,0.087842,7.183778,1.107493,1.443650,-0.202110
4.417814,-3.363139,2.252275,2.381023,0.088269,7.184107,1.073719,1.428654,-0.167778
4.422808,-3.372281,2.154013,2.381352,0.087776,7.184041,1.040768,1.246829,0.054627
4.427813,-3.383167,2.554495,2.382108,0.087677,7.183877,1.143897,1.179907,0.166241
4.432809,-3.384120,2.657131,2.381681,0.088204,7.183942,1.151889,1.256103,-0.005948
4.437815,-3.374386,2.298841,2.381286,0.087809,7.184403,1.149850,1.455127,-0.151763
4.442808,-3.365704,2.140300,2.381681,0.087513,7.184304,1.090820,1.498635,-0.122922
4.447815,-3.369256,2.383621,2.381450,0.088138,7.183745,1.057244,1.320987,-0.003514
4.452809,-3.380305,2.668148,2.381056,0.088302,7.183877,1.084342,1.117918,0.087349
4.457814,-3.383561,2.447485,2.381450,0.087677,7.183120,1.143174,1.185004,0.025228
4.462934,-3.372183,2.378589,2.382075,0.087875,7.183548,1.181519,1.454897,-0.100132
4.467940,-3.362745,2.156414,2.381089,0.088237,7.184074,1.110453,1.529942,-0.116509
4.472934,-3.368269,2.244481,2.381549,0.087875,7.183646,1.068162,1.357983,-0.045904
4.477940,-3.380075,2.563604,2.382108,0.087809,7.183745,1.049253,1.137616,0.029930
4.482935,-3.381062,2.706131,2.381483,0.088302,7.183778,1.111012,1.143963,0.050451
4.487940,-3.370177,2.377603,2.381056,0.087875,7.183745,1.178592,1.383140,-0.010420
4.492934,-3.360147,2.042432,2.381812,0.087677,7.184206,1.140444,1.548917,-0.084380
4.497939,-3.364816,2.405753,2.381615,0.088072,7.183844,1.059644,1.369098,-0.100329
4.502937,-3.377543,2.538249,2.381023,0.088500,7.184074,1.034849,1.123475,-0.051330
4.507940,-3.378858,2.521280,2.381713,0.087842,7.183877,1.140872,1.176882,0.057423
